1.069635618478059769e-03 -3.810136765241622925e-02 8.279465138912200928e-03 5.185735225677490234e-02 -5.645742267370223999e-02 -3.295150399208068848e-02 3.084107488393783569e-02 6.977966427803039551e-02 4.747608210891485214e-03 1.176998540759086609e-01 1.418811529874801636e-01 1.909000873565673828e-01 1.789334267377853394e-01 1.732720434665679932e-01 1.427871733903884888e-01 1.959457695484161377e-01 2.569400966167449951e-01 2.119404822587966919e-01 2.454442828893661499e-01 2.283403426408767700e-01 2.356763184070587158e-01 1.370035111904144287e-01 1.266918927431106567e-01 1.526605039834976196e-01 1.318864077329635620e-01 7.286897301673889160e-02 6.326011568307876587e-02 6.631835550069808960e-02 9.161263704299926758e-02 1.256681829690933228e-01 1.457596272230148315e-01 1.451769918203353882e-01 1.060895994305610657e-01 1.184595674276351929e-01 7.150691002607345581e-02 6.113692745566368103e-02 5.094158276915550232e-02 7.434731721878051758e-02 1.249739378690719604e-01 7.418055832386016846e-02 1.390009373426437378e-01 4.480464383959770203e-02 3.707383945584297180e-02 -5.545978248119354248e-02 -5.120542366057634354e-03 2.986533381044864655e-02 3.667796403169631958e-02 1.059021502733230591e-01 1.154372394084930420e-01 4.934406280517578125e-02 1.144634746015071869e-02 3.165824711322784424e-02 4.851508885622024536e-03 -2.247029449790716171e-03 -6.703801453113555908e-03 -3.296140581369400024e-02 -1.334891095757484436e-02 -4.701347276568412781e-02 -2.876066789031028748e-02 3.806668892502784729e-02 -1.282863668166100979e-03 -9.684815257787704468e-02 -1.159856542944908142e-01 -1.592576652765274048e-01 -1.808655411005020142e-01 -1.779766827821731567e-01 -1.735580414533615112e-01 -1.141181737184524536e-01 -1.216471046209335327e-01 -1.253636628389358521e-01 -5.447705090045928955e-02 -7.670547068119049072e-02 -1.107053086161613464e-01 -1.320101916790008545e-01 -1.417197585105895996e-01 -1.907831579446792603e-01 -2.378457486629486084e-01 -1.928663998842239380e-01 -1.260867714881896973e-01 -1.357263773679733276e-01 -1.611040681600570679e-01 -1.005126386880874634e-01 -7.756698131561279297e-02 -1.286930292844772339e-01 -1.051928848028182983e-01 -1.411179006099700928e-01 -1.356119364500045776e-01 -1.061655655503273010e-01 -6.003540754318237305e-02 -7.708783447742462158e-02 -4.572266340255737305e-02 -1.004538207780569792e-04 -8.214385248720645905e-03 4.354980215430259705e-02 2.761445008218288422e-02 2.525746263563632965e-02 6.155041232705116272e-02 4.311244934797286987e-02 9.189192205667495728e-02 1.499326825141906738e-01
4.277437552809715271e-02 3.295608982443809509e-02 3.616734594106674194e-02 4.325398057699203491e-02 1.441321149468421936e-02 2.221786044538021088e-02 6.277623772621154785e-02 2.617121674120426178e-02 1.325604133307933807e-02 5.060983356088399887e-03 6.545026600360870361e-02 1.668988168239593506e-01 1.855072826147079468e-01 1.348701119422912598e-01 1.220950633287429810e-01 1.285701841115951538e-01 1.835434287786483765e-01 2.009603381156921387e-01 2.153874337673187256e-01 2.337960749864578247e-01 2.196600437164306641e-01 1.638380289077758789e-01 1.091112941503524780e-01 1.543228626251220703e-01 1.323400884866714478e-01 1.540386378765106201e-01 9.758396446704864502e-02 6.932193040847778320e-02 5.191635712981224060e-02 9.076883643865585327e-02 1.598144918680191040e-01 1.830936670303344727e-01 1.722724288702011108e-01 1.277122050523757935e-01 4.834832251071929932e-02 3.996160998940467834e-02 5.862728506326675415e-02 1.147884875535964966e-01 1.319944709539413452e-01 1.465403735637664795e-01 1.713661551475524902e-01 1.172212734818458557e-01 6.182021647691726685e-02 -3.144557774066925049e-02 -3.907300159335136414e-02 1.800617575645446777e-02 4.122212156653404236e-02 8.656807988882064819e-02 1.075652018189430237e-01 9.324968606233596802e-02 4.729055985808372498e-02 8.321864902973175049e-02 2.963884174823760986e-02 -1.065272558480501175e-02 1.842544041574001312e-02 1.546920160762965679e-03 -8.903668262064456940e-03 -1.893869973719120026e-02 1.651911623775959015e-02 2.815664745867252350e-02 6.293430924415588379e-02 1.406781468540430069e-02 -2.122156508266925812e-02 -3.248164057731628418e-02 -9.747003018856048584e-02 -1.227843314409255981e-01 -1.121207028627395630e-01 -7.816594839096069336e-02 -4.591280594468116760e-02 -1.367679983377456665e-01 -1.046995818614959717e-01 -1.360209286212921143e-01 -7.593498378992080688e-02 -1.421425193548202515e-01 -2.000626474618911743e-01 -2.669151425361633301e-01 -3.072865903377532959e-01 -2.786979377269744873e-01 -2.111934125423431396e-01 -1.666124463081359863e-01 -1.815170645713806152e-01 -1.274389028549194336e-01 -9.792409092187881470e-02 -8.031023293733596802e-02 -1.651706993579864502e-01 -2.157184481620788574e-01 -9.805741906166076660e-02 -1.052105873823165894e-01 -6.859554350376129150e-02 -5.678682774305343628e-02 -5.553826689720153809e-02 -9.480784833431243896e-02 -9.807477891445159912e-02 -2.046409621834754944e-02 -1.160349696874618530e-02 -3.697554767131805420e-02 2.502059377729892731e-02 4.133019968867301941e-02 1.274745166301727295e-01 1.630166023969650269e-01
1.073118820786476135e-01 1.453903466463088989e-01 1.168661862611770630e-01 8.991727977991104126e-02 4.582559689879417419e-02 -3.866776358336210251e-03 1.652199774980545044e-02 4.484464228153228760e-02 -4.801147058606147766e-02 3.995250537991523743e-02 1.330895815044641495e-02 3.516213968396186829e-02 8.593757450580596924e-02 8.027951419353485107e-02 7.843230664730072021e-02 1.530551165342330933e-01 1.867108047008514404e-01 1.705737262964248657e-01 1.800121814012527466e-01 2.027092128992080688e-01 1.877408623695373535e-01 1.795389950275421143e-01 1.195170953869819641e-01 1.292774081230163574e-01 1.414306759834289551e-01 1.642879545688629150e-01 6.096005067229270935e-02 5.639071017503738403e-02 5.545245110988616943e-02 6.745557487010955811e-02 9.653001278638839722e-02 1.320724785327911377e-01 9.064053744077682495e-02 1.279206871986389160e-01 9.951711446046829224e-02 6.454528123140335083e-02 7.984922081232070923e-02 7.675652951002120972e-02 8.377355337142944336e-02 7.720214873552322388e-02 1.389424800872802734e-01 1.040911078453063965e-01 7.607982307672500610e-02 4.213925078511238098e-02 6.644729524850845337e-03 4.445059597492218018e-02 1.144827976822853088e-01 1.375923156738281250e-01 7.501330226659774780e-02 4.282765835523605347e-02 1.812410913407802582e-02 4.783330857753753662e-02 1.063132733106613159e-01 6.358908861875534058e-02 4.133642837405204773e-02 6.459817290306091309e-02 4.465382918715476990e-02 3.309578821063041687e-02 1.294656936079263687e-02 -4.155447706580162048e-02 4.049520939588546753e-03 1.455965265631675720e-02 5.668724421411752701e-03 -1.576016889885067940e-03 -3.679615631699562073e-02 -7.814852893352508545e-02 -4.885600134730339050e-02 -6.680689007043838501e-02 -1.227545365691184998e-01 -1.549352556467056274e-01 -1.807695329189300537e-01 -1.889173090457916260e-01 -1.718829125165939331e-01 -1.873845756053924561e-01 -2.335228472948074341e-01 -2.310847491025924683e-01 -2.730268239974975586e-01 -2.246485799551010132e-01 -2.008998990058898926e-01 -2.065228819847106934e-01 -1.916911005973815918e-01 -1.467700004577636719e-01 -1.951372474431991577e-01 -1.371782273054122925e-01 -1.775608956813812256e-01 -1.247798204421997070e-01 -1.372997164726257324e-01 -1.020644679665565491e-01 -3.341140970587730408e-02 -8.396691083908081055e-02 -1.115536093711853027e-01 -1.481521129608154297e-01 -1.320228427648544312e-01 -5.682964250445365906e-02 -3.623887524008750916e-02 1.897422224283218384e-02 5.726623907685279846e-02 6.130507960915565491e-02 6.764197349548339844e-02 8.827247470617294312e-02
9.560493379831314087e-02 1.168914437294006348e-01 1.635269075632095337e-01 1.186970695853233337e-01 1.207173466682434082e-01 2.596572041511535645e-02 -2.302568964660167694e-02 -3.525365516543388367e-02 -8.128868788480758667e-02 -3.038965351879596710e-02 2.699974551796913147e-02 1.589324511587619781e-02 -3.037489764392375946e-02 3.755862358957529068e-03 7.946467399597167969e-02 1.388726234436035156e-01 1.539884805679321289e-01 1.533019691705703735e-01 1.238469555974006653e-01 1.239757165312767029e-01 2.000750303268432617e-01 1.102168336510658264e-01 9.177272766828536987e-02 7.044467329978942871e-02 1.005731374025344849e-01 1.374436765909194946e-01 6.425936520099639893e-02 6.338756531476974487e-02 1.709588430821895599e-02 -9.892646223306655884e-03 1.526570972055196762e-02 -1.762121915817260742e-02 4.197708517313003540e-02 5.015073344111442566e-02 8.273089677095413208e-02 5.999378487467765808e-02 1.012305095791816711e-01 1.148599162697792053e-01 4.860246926546096802e-02 5.072056129574775696e-02 1.263507902622222900e-01 9.980159997940063477e-02 1.122300848364830017e-01 8.255411684513092041e-02 4.330613836646080017e-02 8.209177851676940918e-02 1.201936602592468262e-01 1.081118881702423096e-01 1.405387371778488159e-01 9.026078879833221436e-02 4.179804027080535889e-02 1.238291338086128235e-01 1.228605359792709351e-01 9.494889527559280396e-02 1.013126373291015625e-01 1.601765751838684082e-01 8.796212077140808105e-02 1.040862426161766052e-01 1.485464069992303848e-02 -4.343888536095619202e-02 -2.589437551796436310e-02 -4.799662157893180847e-02 -3.111801669001579285e-02 -2.920856699347496033e-02 1.463459245860576630e-02 -3.531175106763839722e-02 -8.098956197500228882e-02 -6.517096608877182007e-02 -1.089629605412483215e-01 -1.898868829011917114e-01 -2.258818000555038452e-01 -2.326581329107284546e-01 -2.508542239665985107e-01 -2.891367971897125244e-01 -2.721802890300750732e-01 -2.707666456699371338e-01 -2.437896877527236938e-01 -2.083425968885421753e-01 -1.276192367076873779e-01 -1.651356369256973267e-01 -1.657790839672088623e-01 -2.110518664121627808e-01 -2.215184122323989868e-01 -1.916413903236389160e-01 -1.527198404073715210e-01 -1.477816551923751831e-01 -1.204306781291961670e-01 -1.060748472809791565e-01 -3.540390729904174805e-02 -5.455382913351058960e-02 -1.226547881960868835e-01 -8.002182096242904663e-02 -1.412535607814788818e-01 -4.397666826844215393e-02 -3.072986565530300140e-02 1.468982361257076263e-02 5.033152550458908081e-02 6.123343482613563538e-02 3.156743198633193970e-02 2.628979086875915527e-02
1.345237046480178833e-01 1.233130469918251038e-01 1.550903320312500000e-01 1.403311192989349365e-01 1.350952237844467163e-01 1.193185895681381226e-01 9.890606254339218140e-02 1.036384236067533493e-02 -6.361784785985946655e-02 -7.857053726911544800e-02 -3.080527670681476593e-02 -7.116552442312240601e-03 1.161086838692426682e-02 3.365483880043029785e-02 2.445159666240215302e-02 6.528043001890182495e-02 9.301571547985076904e-02 8.418948203325271606e-02 9.031780809164047241e-02 1.143152713775634766e-01 1.432001143693923950e-01 1.070608273148536682e-01 6.784722954034805298e-02 2.232073806226253510e-02 6.128104403614997864e-02 5.688569694757461548e-02 3.450818359851837158e-02 3.131156042218208313e-02 -5.973101593554019928e-03 -4.705118387937545776e-02 -2.922360971570014954e-02 -1.199572067707777023e-02 -3.010701946914196014e-02 -1.010575331747531891e-02 -5.724995210766792297e-02 -2.704460918903350830e-02 3.883368149399757385e-02 6.858853995800018311e-02 5.843892693519592285e-03 1.579771749675273895e-02 8.827379345893859863e-02 1.354750245809555054e-01 1.402530074119567871e-01 8.187270909547805786e-02 3.321131458505988121e-03 4.152991995215415955e-02 1.667263219133019447e-03 4.625443369150161743e-02 8.037029951810836792e-02 6.348821520805358887e-02 5.555132403969764709e-02 1.283865571022033691e-01 1.321667134761810303e-01 6.196168065071105957e-02 6.543881446123123169e-02 1.084920093417167664e-01 1.141769438982009888e-01 1.320979744195938110e-01 3.494963794946670532e-02 4.740741848945617676e-02 2.111477218568325043e-02 -1.880555599927902222e-02 1.160786859691143036e-02 -2.376612275838851929e-02 -1.401868369430303574e-02 -6.862490624189376831e-02 -1.231814026832580566e-01 -1.618516445159912109e-01 -1.378617882728576660e-01 -1.684988886117935181e-01 -2.628413736820220947e-01 -3.054075837135314941e-01 -2.956180572509765625e-01 -2.549225389957427979e-01 -2.818129360675811768e-01 -2.473964393138885498e-01 -2.381799370050430298e-01 -1.792124658823013306e-01 -7.360267639160156250e-02 -1.562916487455368042e-01 -1.663102656602859497e-01 -1.898194998502731323e-01 -1.972029805183410645e-01 -1.576668322086334229e-01 -1.494388580322265625e-01 -1.521541178226470947e-01 -1.279777437448501587e-01 -1.515847146511077881e-01 -1.291602402925491333e-01 -1.018852218985557556e-01 -1.370923668146133423e-01 -1.187402755022048950e-01 -1.221683621406555176e-01 -7.028410583734512329e-02 8.456445648334920406e-04 -1.011605723761022091e-03 7.040785253047943115e-02 8.435772359371185303e-02 3.920512273907661438e-02 6.547100841999053955e-02
1.341760456562042236e-01 6.198270991444587708e-02 3.798279166221618652e-02 9.127387404441833496e-02 1.192265450954437256e-01 9.849256277084350586e-02 1.340233981609344482e-01 5.832694470882415771e-02 2.118432335555553436e-02 -2.801957540214061737e-02 -5.868593975901603699e-02 1.572238840162754059e-02 5.097296833992004395e-02 4.632245749235153198e-02 4.284894675947725773e-04 7.364286482334136963e-02 9.860096126794815063e-02 4.712314531207084656e-02 6.280467659235000610e-02 1.364437937736511230e-01 1.047207340598106384e-01 1.245263516902923584e-01 3.618407621979713440e-02 4.765265062451362610e-02 2.986753731966018677e-02 5.630265548825263977e-02 -2.901421859860420227e-02 4.456508532166481018e-02 2.995386347174644470e-02 7.770635187625885010e-03 -6.513317674398422241e-02 -8.942816406488418579e-03 -3.309555177111178637e-04 -6.577277928590774536e-02 -6.849049031734466553e-02 -3.408161550760269165e-02 2.439984865486621857e-02 5.958893895149230957e-02 -1.324730738997459412e-02 -2.894716896116733551e-02 3.615295514464378357e-02 1.345187872648239136e-01 1.098643988370895386e-01 1.091318055987358093e-01 1.119145750999450684e-01 5.783766135573387146e-02 6.371271610260009766e-02 -1.860190555453300476e-02 -2.466827258467674255e-02 9.619268029928207397e-02 1.169157177209854126e-01 1.700707376003265381e-01 1.116558536887168884e-01 1.158652380108833313e-01 5.687093362212181091e-02 9.827736020088195801e-02 9.868438541889190674e-02 5.253868922591209412e-02 7.733573764562606812e-02 1.293351054191589355e-01 1.582874916493892670e-02 1.864878274500370026e-02 3.542721271514892578e-02 1.288066338747739792e-02 -4.252949357032775879e-02 -9.251429885625839233e-02 -1.375388354063034058e-01 -1.868140697479248047e-01 -1.573508977890014648e-01 -1.378997862339019775e-01 -2.638178467750549316e-01 -2.757216095924377441e-01 -2.623415887355804443e-01 -2.961398065090179443e-01 -2.268141061067581177e-01 -2.187929898500442505e-01 -2.226534485816955566e-01 -2.218656539916992188e-01 -1.892875730991363525e-01 -1.891110837459564209e-01 -1.670524477958679199e-01 -1.045337393879890442e-01 -1.763496696949005127e-01 -1.896377801895141602e-01 -9.883299469947814941e-02 -9.429262578487396240e-02 -1.085329577326774597e-01 -1.280980408191680908e-01 -1.181422322988510132e-01 -1.198446303606033325e-01 -7.078362256288528442e-02 -7.898993790149688721e-02 -6.499401479959487915e-02 -5.785449407994747162e-03 -4.977241903543472290e-02 -1.575424708425998688e-02 1.921123266220092773e-02 3.677786514163017273e-02 7.881312072277069092e-02 9.771433472633361816e-02
3.876964747905731201e-02 3.037112765014171600e-02 -1.561585627496242523e-02 2.185812406241893768e-02 5.541163682937622070e-02 7.586476951837539673e-02 1.332268267869949341e-01 1.278505623340606689e-01 1.412023752927780151e-01 3.506852313876152039e-02 -2.848712494596838951e-03 4.735729098320007324e-02 9.344657510519027710e-02 7.029556483030319214e-02 2.210696414113044739e-02 7.358691096305847168e-02 9.316864609718322754e-02 1.259160339832305908e-01 7.140938937664031982e-02 6.653179228305816650e-02 8.821585774421691895e-02 5.241814628243446350e-02 1.421606913208961487e-02 -1.054545771330595016e-02 -1.693974807858467102e-02 -4.516965523362159729e-02 -3.728509414941072464e-03 -5.985928699374198914e-02 -6.565807014703750610e-02 -5.688693374395370483e-02 -5.338591057807207108e-03 -6.461460888385772705e-02 -8.398398756980895996e-02 -3.242881223559379578e-02 -4.713306948542594910e-02 -7.226159423589706421e-02 3.457403182983398438e-02 -2.921056933701038361e-02 -7.738334685564041138e-02 -3.863853588700294495e-02 2.449735999107360840e-02 5.176126491278409958e-03 1.557257771492004395e-02 8.290758728981018066e-02 7.656842470169067383e-02 3.635704517364501953e-02 4.786530137062072754e-02 2.973177097737789154e-02 -9.416216984391212463e-03 5.394015833735466003e-02 1.117988824844360352e-01 1.720589399337768555e-01 1.670504957437515259e-01 1.680570095777511597e-01 1.586229801177978516e-01 9.916874766349792480e-02 3.547368943691253662e-02 -7.440583314746618271e-03 4.578335955739021301e-02 9.366293996572494507e-02 7.389278709888458252e-02 2.437402121722698212e-02 -5.352179054170846939e-03 -5.891739274375140667e-04 -6.560738198459148407e-03 -9.219593554735183716e-02 -1.502665281295776367e-01 -1.621801853179931641e-01 -1.626521348953247070e-01 -1.641339659690856934e-01 -2.653269171714782715e-01 -2.872589230537414551e-01 -3.027506172657012939e-01 -2.461073398590087891e-01 -2.254322320222854614e-01 -2.633285224437713623e-01 -2.285110056400299072e-01 -2.164727896451950073e-01 -1.445452272891998291e-01 -1.221688315272331238e-01 -1.973204612731933594e-01 -1.572655737400054932e-01 -9.256868809461593628e-02 -1.022827625274658203e-01 -8.638872951269149780e-02 -6.387666612863540649e-02 -1.056625992059707642e-01 -6.526919454336166382e-02 -8.031316101551055908e-02 -6.341020762920379639e-02 -1.126632615923881531e-01 -1.294990330934524536e-01 -9.519565105438232422e-02 -3.304544463753700256e-02 -2.983688842505216599e-03 1.489557977765798569e-02 1.358681637793779373e-02 -6.680823117494583130e-02 4.999811574816703796e-02 1.228743791580200195e-02
5.256612598896026611e-02 -6.009951699525117874e-03 5.197476595640182495e-03 1.111487019807100296e-02 2.274224720895290375e-02 9.735401719808578491e-02 9.608051925897598267e-02 8.636424690485000610e-02 9.663458913564682007e-02 2.006536908447742462e-02 4.633728414773941040e-02 7.930463552474975586e-02 1.209628880023956299e-01 4.056668281555175781e-02 8.999272435903549194e-02 9.627858549356460571e-02 1.239613890647888184e-01 7.346285879611968994e-02 8.691208809614181519e-02 4.848146811127662659e-02 3.980404511094093323e-02 5.188114475458860397e-03 -2.228835131973028183e-03 2.831087680533528328e-03 -5.203916225582361221e-03 -5.872996151447296143e-02 -5.783902853727340698e-02 -6.713164597749710083e-02 1.671378500759601593e-03 -4.777628555893898010e-02 -1.798023469746112823e-02 -3.882556781172752380e-02 -5.099146068096160889e-02 1.301330607384443283e-02 -1.202572584152221680e-01 -1.107958033680915833e-01 -4.826962575316429138e-02 -6.555819511413574219e-02 -9.324160218238830566e-02 -1.229490786790847778e-01 -5.640317499637603760e-02 -2.774457633495330811e-02 4.914169013500213623e-02 1.004663258790969849e-01 7.648633420467376709e-02 6.539227068424224854e-02 9.789745509624481201e-02 1.476877741515636444e-02 6.041361019015312195e-02 8.571714162826538086e-02 1.418482810258865356e-01 1.697961539030075073e-01 1.808623671531677246e-01 1.635180264711380005e-01 1.254940629005432129e-01 1.254984289407730103e-01 8.923904597759246826e-02 -1.043892093002796173e-02 4.238933324813842773e-02 4.319521039724349976e-02 3.536519035696983337e-02 7.444166392087936401e-02 9.226867556571960449e-02 6.122757121920585632e-02 4.933348391205072403e-03 -8.174429088830947876e-02 -1.596017479896545410e-01 -1.978504508733749390e-01 -1.455332785844802856e-01 -1.977249383926391602e-01 -2.588233351707458496e-01 -2.563884854316711426e-01 -2.926051616668701172e-01 -2.729471325874328613e-01 -2.288174033164978027e-01 -2.266209274530410767e-01 -2.243774682283401489e-01 -1.320475786924362183e-01 -1.389024853706359863e-01 -8.100998401641845703e-02 -9.059362113475799561e-02 -1.300650537014007568e-01 -1.381662040948867798e-01 -8.419476449489593506e-02 -7.088211178779602051e-02 1.581160537898540497e-02 2.730780746787786484e-03 -1.003577485680580139e-01 -8.153814077377319336e-02 -6.452400237321853638e-02 -3.668051958084106445e-02 -8.566863089799880981e-02 -1.053323447704315186e-01 -1.377787068486213684e-02 -2.490848861634731293e-02 -2.181931398808956146e-02 3.783984109759330750e-03 -2.040141075849533081e-02 3.799529373645782471e-02 4.366933554410934448e-02
8.872255682945251465e-02 -7.329707499593496323e-03 4.116456210613250732e-02 4.573029279708862305e-02 5.573859810829162598e-02 3.928320482373237610e-03 3.731061890721321106e-02 2.513491548597812653e-02 5.042335391044616699e-02 5.513128638267517090e-02 6.192655488848686218e-02 7.093355804681777954e-02 9.343190491199493408e-02 7.477088272571563721e-02 4.281710833311080933e-02 3.601726144552230835e-02 5.484827235341072083e-02 7.819430530071258545e-02 7.540177553892135620e-03 -2.121114917099475861e-02 6.962732411921024323e-03 -3.853875026106834412e-02 -2.345247380435466766e-02 -3.830633312463760376e-02 -9.482726454734802246e-02 -1.025003939867019653e-01 -4.327223449945449829e-02 -3.384206071496009827e-02 -5.342563241720199585e-02 -5.184947326779365540e-02 -4.860289767384529114e-02 -7.295257598161697388e-02 -7.609541714191436768e-02 -1.849298551678657532e-02 -7.310377806425094604e-02 -1.319413781166076660e-01 -9.512072801589965820e-02 -6.681893765926361084e-02 -1.609388142824172974e-01 -1.892076283693313599e-01 -6.616181880235671997e-02 -9.597601369023323059e-03 4.063241928815841675e-02 6.325162947177886963e-02 3.198220580816268921e-02 7.293611764907836914e-02 6.276698410511016846e-02 5.230388417840003967e-02 9.363771229982376099e-02 1.487423479557037354e-01 2.038184553384780884e-01 1.494134217500686646e-01 1.538331061601638794e-01 1.690709590911865234e-01 1.193333938717842102e-01 1.301573812961578369e-01 9.737142175436019897e-02 -3.682343289256095886e-02 -2.475541271269321442e-02 1.494511496275663376e-02 5.275009572505950928e-02 7.047457247972488403e-02 7.659394294023513794e-02 6.849047541618347168e-02 4.830863699316978455e-02 -7.887401431798934937e-02 -1.845318228006362915e-01 -2.745712399482727051e-01 -2.207728177309036255e-01 -2.009000182151794434e-01 -2.505189180374145508e-01 -2.628554105758666992e-01 -3.308874666690826416e-01 -3.292002379894256592e-01 -2.300464063882827759e-01 -1.971906870603561401e-01 -1.381212472915649414e-01 -1.039040610194206238e-01 -9.849329292774200439e-02 -9.190501272678375244e-02 -1.330454181879758835e-02 -9.006933122873306274e-02 -4.191673919558525085e-02 -7.376431673765182495e-02 -5.866970494389533997e-02 -3.618957474827766418e-02 -6.411412358283996582e-02 -7.215102761983871460e-02 -1.213245326653122902e-03 -7.707455661147832870e-03 -7.651712000370025635e-02 -9.556189924478530884e-02 -4.203275591135025024e-02 1.136863138526678085e-02 3.365974128246307373e-02 3.624124079942703247e-02 4.778390005230903625e-02 7.187118753790855408e-03 5.079102516174316406e-02 1.426030136644840240e-02
5.281876027584075928e-02 5.148240178823471069e-02 4.004278406500816345e-02 5.444574635475873947e-04 6.313624978065490723e-02 3.000720776617527008e-02 2.311729453504085541e-02 8.434741757810115814e-03 5.734212696552276611e-02 8.267671614885330200e-02 1.609886810183525085e-02 6.082680076360702515e-02 2.712294831871986389e-02 -3.001201525330543518e-02 -2.704513072967529297e-02 -4.773973952978849411e-03 8.029002696275711060e-03 5.245678871870040894e-02 2.334243990480899811e-02 -2.674331516027450562e-02 -1.340804435312747955e-02 -3.511643409729003906e-02 -6.159863993525505066e-02 -7.453355193138122559e-02 -1.466939896345138550e-01 -4.247696325182914734e-02 -3.713806718587875366e-02 -8.041638880968093872e-02 -8.102026768028736115e-03 2.356035821139812469e-02 -1.948706246912479401e-02 -8.814198523759841919e-02 -6.975335627794265747e-02 -4.134210571646690369e-02 -7.721845805644989014e-02 -9.429862350225448608e-02 -1.166223809123039246e-01 -1.111124232411384583e-01 -1.313996315002441406e-01 -1.689577251672744751e-01 -1.664033532142639160e-01 -5.646974220871925354e-02 3.253958746790885925e-02 4.234574735164642334e-02 7.209092378616333008e-02 7.618418335914611816e-02 8.067103475332260132e-02 9.287295490503311157e-02 7.534800469875335693e-02 1.162767559289932251e-01 2.158591151237487793e-01 2.197000980377197266e-01 1.433523297309875488e-01 1.267699450254440308e-01 1.623626202344894409e-01 9.824116528034210205e-02 6.391881406307220459e-02 -1.357684470713138580e-02 -5.074685066938400269e-02 -6.836509704589843750e-02 4.321528971195220947e-02 1.250765174627304077e-01 6.579836457967758179e-02 6.475762464106082916e-03 -4.196824878454208374e-02 -1.923202425241470337e-01 -2.466920614242553711e-01 -2.588826119899749756e-01 -2.236416637897491455e-01 -2.272461205720901489e-01 -2.678639590740203857e-01 -2.772178351879119873e-01 -2.690081894397735596e-01 -2.804382443428039551e-01 -2.472092807292938232e-01 -1.794631034135818481e-01 -9.663826972246170044e-02 -7.314589619636535645e-02 -5.017349496483802795e-02 -2.039479650557041168e-02 -2.155665121972560883e-02 -5.110026895999908447e-02 -4.977392405271530151e-02 -4.552178457379341125e-02 -7.062129210680723190e-03 -4.915469139814376831e-02 -4.702508822083473206e-02 -3.779944032430648804e-02 -1.986666396260261536e-02 -3.103172965347766876e-02 -4.657147824764251709e-02 -6.797462701797485352e-02 -6.946987658739089966e-02 -1.589209958910942078e-02 -8.894510567188262939e-03 3.043246641755104065e-02 2.005114220082759857e-02 6.161257997155189514e-02 6.529651582241058350e-02 4.608432948589324951e-02
7.676501572132110596e-02 5.377881973981857300e-02 5.773284286260604858e-02 1.421973481774330139e-02 7.012243382632732391e-03 4.101017490029335022e-02 4.775302112102508545e-02 9.896490722894668579e-02 1.416142284870147705e-01 1.218165010213851929e-01 2.098980918526649475e-02 4.510770738124847412e-02 -1.244689803570508957e-02 -1.032835058867931366e-02 -2.399975247681140900e-02 -8.310111239552497864e-03 -3.346823528409004211e-02 -5.576655268669128418e-03 2.092670463025569916e-02 1.478936895728111267e-02 2.155830152332782745e-02 -1.670530624687671661e-02 -5.810900591313838959e-03 -9.419646114110946655e-02 -8.978215605020523071e-02 -6.746290624141693115e-02 -3.700616210699081421e-02 -4.873730987310409546e-02 -4.268007818609476089e-03 9.562237188220024109e-03 -4.889214411377906799e-02 -6.328740715980529785e-02 6.286608986556529999e-04 4.349006339907646179e-02 -4.700490832328796387e-02 -7.490649074316024780e-02 -1.056583076715469360e-01 -1.482288390398025513e-01 -1.726063340902328491e-01 -1.632890701293945312e-01 -1.687940806150436401e-01 -8.450837433338165283e-02 2.499217726290225983e-02 6.071712076663970947e-02 1.011643931269645691e-01 5.534419417381286621e-02 3.468366339802742004e-02 -1.223309664055705070e-03 3.223349526524543762e-02 8.102233707904815674e-02 1.318098306655883789e-01 1.682999432086944580e-01 2.007920593023300171e-01 1.675595194101333618e-01 6.578945368528366089e-02 6.827800720930099487e-02 5.044792219996452332e-02 -2.684794180095195770e-02 -7.381594926118850708e-02 -6.352367997169494629e-02 2.618947811424732208e-02 1.220764294266700745e-01 9.084736555814743042e-02 -2.073730342090129852e-02 -6.424064934253692627e-02 -1.645482480525970459e-01 -1.837566643953323364e-01 -2.284846007823944092e-01 -2.471643388271331787e-01 -1.688673794269561768e-01 -2.018842250108718872e-01 -2.699909508228302002e-01 -2.555485367774963379e-01 -2.401957511901855469e-01 -2.084565609693527222e-01 -1.071598380804061890e-01 -6.040795519948005676e-02 -9.137102961540222168e-02 -1.371547132730484009e-01 -8.027093857526779175e-02 -7.558645308017730713e-02 -5.548138543963432312e-02 -5.479580909013748169e-02 -7.978503406047821045e-02 -5.609057471156120300e-02 -3.401868045330047607e-02 -2.658717334270477295e-02 -4.812587797641754150e-02 -4.116247594356536865e-02 -1.976366154849529266e-02 -1.213210355490446091e-02 -6.007357314229011536e-02 -4.758064448833465576e-02 -2.434207871556282043e-02 -1.943883299827575684e-02 3.394206240773200989e-02 3.220433741807937622e-02 3.741360828280448914e-02 5.946062132716178894e-02 1.251765936613082886e-01
