-7.446403056383132935e-02 -1.894674301147460938e-01 -2.075438201427459717e-01 -2.229787558317184448e-01 -3.123066127300262451e-01 -2.521218359470367432e-01 -1.684445142745971680e-01 -1.686467677354812622e-01 -2.397480607032775879e-01 -3.138877749443054199e-01 -2.418645322322845459e-01 -2.833605408668518066e-01 -1.096568629145622253e-01 -2.543361857533454895e-03 4.981360211968421936e-02 6.213434785604476929e-02 -3.143695369362831116e-02 8.610917255282402039e-03 1.112185884267091751e-02 -1.699295081198215485e-02 -9.240201674401760101e-03 -2.277442999184131622e-02 2.949522063136100769e-02 7.544063776731491089e-02 1.850919574499130249e-01 2.737801969051361084e-01 2.829991877079010010e-01 2.093720436096191406e-01 1.490256935358047485e-01 1.269807070493698120e-01 2.220291197299957275e-01 2.457000017166137695e-01 9.450074285268783569e-02 -9.824849665164947510e-03 4.753156751394271851e-02 9.164055436849594116e-02 1.346934586763381958e-01 2.139430865645408630e-02 -5.987827852368354797e-02 -1.674462556838989258e-01 -1.551866084337234497e-01 -3.215117007493972778e-02 -1.147326547652482986e-02 -1.265835314989089966e-01 -1.167620941996574402e-01 -6.149569153785705566e-02 -1.263828482478857040e-02 3.934560343623161316e-02 1.947837695479393005e-02 6.673794984817504883e-02 3.659974783658981323e-02 -3.360521979629993439e-03 3.633191809058189392e-02 7.778605073690414429e-02 4.026158526539802551e-02 1.149148344993591309e-01 2.650873661041259766e-01 2.725658714771270752e-01 2.444555908441543579e-01 2.389544397592544556e-01 1.867066025733947754e-01 1.650964170694351196e-01 4.321859031915664673e-02 1.904326863586902618e-02 1.070307008922100067e-02 -2.384839951992034912e-02 1.787175238132476807e-02 8.057632297277450562e-02 5.618338473141193390e-03 1.815213635563850403e-02 1.124488636851310730e-01 1.151689663529396057e-01 3.071218356490135193e-02 3.880620375275611877e-02 -4.733386635780334473e-02 -2.928836084902286530e-02 -1.859783679246902466e-01 -1.742413789033889771e-01 -1.920380592346191406e-01 -2.971286475658416748e-01 -1.954752951860427856e-01 -1.846753358840942383e-01 -1.158668622374534607e-01 -1.380408853292465210e-01 -2.171780355274677277e-02 4.496918991208076477e-02 -7.951095700263977051e-03 5.835993587970733643e-02 1.116732209920883179e-01 2.431734837591648102e-02 2.131966128945350647e-02 1.325825043022632599e-02 6.513471156358718872e-02 1.710853166878223419e-02 9.829482436180114746e-02 -1.347062643617391586e-02 -7.301840186119079590e-02 -8.985838294029235840e-02 -1.311379075050354004e-01 -1.947969496250152588e-01
2.902889251708984375e-02 -1.549830138683319092e-01 -2.034056484699249268e-01 -1.824083626270294189e-01 -2.351373583078384399e-01 -1.817699372768402100e-01 -2.100163102149963379e-01 -1.656464636325836182e-01 -2.349919825792312622e-01 -2.010912448167800903e-01 -3.061833381652832031e-01 -2.836025059223175049e-01 -2.420308738946914673e-01 -1.267794668674468994e-01 1.413100678473711014e-02 6.722025573253631592e-02 5.240726470947265625e-02 -3.611801192164421082e-02 9.774505160748958588e-03 -8.328952826559543610e-03 -7.671406865119934082e-02 3.525319695472717285e-02 -2.349602803587913513e-02 1.341345757246017456e-01 1.942751109600067139e-01 2.101902961730957031e-01 1.861966252326965332e-01 2.188283503055572510e-01 1.996170878410339355e-01 1.515554338693618774e-01 2.046565562486648560e-01 1.775079816579818726e-01 4.346285760402679443e-02 2.662766166031360626e-02 8.458189666271209717e-02 5.651109293103218079e-02 5.716918408870697021e-02 3.723308444023132324e-02 -6.148462742567062378e-02 -8.847227692604064941e-02 -1.495047807693481445e-01 -1.144842505455017090e-01 -8.885608403943479061e-04 -6.271326541900634766e-02 -1.024447828531265259e-01 -1.345374584197998047e-01 -1.158047541975975037e-01 -9.671350568532943726e-02 -6.208127737045288086e-02 -1.278305798768997192e-02 4.520029947161674500e-02 2.117544971406459808e-02 -9.098384529352188110e-03 8.274432271718978882e-03 -2.774789184331893921e-02 1.001937612891197205e-01 2.634277641773223877e-01 2.239871919155120850e-01 3.054482638835906982e-01 2.428599298000335693e-01 2.446332573890686035e-01 2.668156027793884277e-01 9.421212971210479736e-02 1.142373234033584595e-01 -4.076476674526929855e-03 -3.722922876477241516e-02 -6.619310379028320312e-02 -4.339905828237533569e-02 -2.198754251003265381e-02 -1.799762248992919922e-02 4.068312793970108032e-02 8.890119940042495728e-02 4.000563547015190125e-02 -1.121537107974290848e-02 -1.294610053300857544e-01 -1.184070035815238953e-01 -1.798048168420791626e-01 -2.083698660135269165e-01 -2.262013256549835205e-01 -2.330681383609771729e-01 -2.959429323673248291e-01 -1.621607542037963867e-01 -6.245508790016174316e-02 2.706810832023620605e-02 3.238571807742118835e-03 -1.621990837156772614e-02 -3.319748863577842712e-02 9.225739538669586182e-02 1.013627648353576660e-01 1.009785681962966919e-01 1.438352316617965698e-01 4.588159173727035522e-02 9.694265574216842651e-02 2.339940331876277924e-02 9.028805792331695557e-02 1.454856246709823608e-01 1.105616614222526550e-02 -2.632355876266956329e-02 -1.016600877046585083e-01 -1.945760548114776611e-01
-9.668857604265213013e-02 -1.459816992282867432e-01 -1.896095573902130127e-01 -1.584783494472503662e-01 -2.069419324398040771e-01 -2.382349520921707153e-01 -1.979172825813293457e-01 -1.569036692380905151e-01 -1.927379220724105835e-01 -1.622053086757659912e-01 -2.886759042739868164e-01 -2.406477779150009155e-01 -9.034813195466995239e-02 -5.110711604356765747e-02 6.525634322315454483e-03 8.743710815906524658e-02 1.154406219720840454e-01 5.372155457735061646e-02 -1.386299170553684235e-02 -6.272054277360439301e-03 1.088749989867210388e-02 -1.744719408452510834e-02 -3.549929941073060036e-03 6.438814848661422729e-02 1.419721692800521851e-01 8.342447131872177124e-02 1.307220607995986938e-01 2.374069988727569580e-01 1.561594754457473755e-01 6.466817855834960938e-02 1.380131393671035767e-01 2.298298329114913940e-01 1.366679072380065918e-01 3.806123137474060059e-02 7.694300264120101929e-02 6.692161411046981812e-02 7.441714406013488770e-02 7.856709510087966919e-02 5.649985745549201965e-03 -8.786556124687194824e-02 -1.876000761985778809e-01 -1.270095258951187134e-01 -1.170019581913948059e-01 -1.332167387008666992e-01 -5.381448939442634583e-02 -1.084391772747039795e-01 -1.313407123088836670e-01 -1.506854593753814697e-01 -4.860117286443710327e-02 -3.943757712841033936e-02 -5.056492984294891357e-03 -3.350770846009254456e-02 2.574182115495204926e-02 1.799742691218852997e-02 -1.720626652240753174e-02 6.366524845361709595e-02 1.008027270436286926e-01 2.119487524032592773e-01 2.788930535316467285e-01 3.334446251392364502e-01 2.615859508514404297e-01 1.873302459716796875e-01 1.577838659286499023e-01 1.556949764490127563e-01 8.759750425815582275e-02 -3.329954668879508972e-02 -7.525921612977981567e-02 -2.291525015607476234e-03 -2.936384268105030060e-02 3.108062408864498138e-02 1.300072856247425079e-02 2.286739088594913483e-02 -2.403047308325767517e-02 -5.277721583843231201e-02 -1.588593721389770508e-01 -1.187762022018432617e-01 -2.853104472160339355e-01 -2.687195241451263428e-01 -2.435076236724853516e-01 -3.123513758182525635e-01 -2.384660691022872925e-01 -2.272419035434722900e-01 -1.408993005752563477e-01 -1.707486063241958618e-02 7.267343252897262573e-02 1.868653809651732445e-03 -2.051386982202529907e-02 7.174249738454818726e-02 1.918734461069107056e-01 2.661375999450683594e-01 1.272252202033996582e-01 1.826867759227752686e-01 1.646507829427719116e-01 1.362947374582290649e-01 2.177230417728424072e-01 1.937722563743591309e-01 1.113845407962799072e-01 2.130967378616333008e-02 -1.831564866006374359e-02 -1.457566171884536743e-01
-1.066643297672271729e-01 -1.077565774321556091e-01 -1.452455371618270874e-01 -1.455611437559127808e-01 -1.503093540668487549e-01 -1.638960242271423340e-01 -1.943715065717697144e-01 -1.578672081232070923e-01 -2.397278845310211182e-01 -2.280674427747726440e-01 -2.790878415107727051e-01 -1.389648765325546265e-01 -1.238007843494415283e-02 -7.406334578990936279e-02 2.554369159042835236e-02 1.653002649545669556e-01 1.394805759191513062e-01 9.194298833608627319e-02 -5.322670564055442810e-02 -6.824962794780731201e-02 -3.548760339617729187e-02 -1.203026715666055679e-02 2.172460034489631653e-02 6.632331758737564087e-02 9.776178747415542603e-02 7.369173318147659302e-02 1.422101706266403198e-01 1.586958914995193481e-01 1.477609127759933472e-01 1.092535704374313354e-01 2.015622854232788086e-01 2.281197905540466309e-01 1.715579330921173096e-01 9.504346549510955811e-02 1.657502353191375732e-01 9.387150406837463379e-02 1.115033477544784546e-01 7.737077772617340088e-02 1.687935180962085724e-02 -1.418574750423431396e-01 -2.462094724178314209e-01 -1.780238449573516846e-01 -1.951988339424133301e-01 -1.875700503587722778e-01 -2.049522697925567627e-01 -1.300303190946578979e-01 -1.012601703405380249e-01 -1.011602357029914856e-01 -5.558004602789878845e-02 -1.392959505319595337e-01 -1.154238134622573853e-01 -4.447109624743461609e-02 3.630897775292396545e-02 2.072050981223583221e-02 2.669714577496051788e-02 6.818310916423797607e-02 1.382389813661575317e-01 2.380892187356948853e-01 2.962167561054229736e-01 2.537490427494049072e-01 2.309075593948364258e-01 2.150886952877044678e-01 2.485631108283996582e-01 1.585317999124526978e-01 -2.643711864948272705e-02 -9.285011887550354004e-02 -9.574662148952484131e-02 -5.946424975991249084e-02 -5.443270504474639893e-02 1.122445613145828247e-01 2.160308882594108582e-02 -6.699133664369583130e-02 -8.198682963848114014e-02 -1.353412270545959473e-01 -2.359659373760223389e-01 -2.287416309118270874e-01 -2.685312926769256592e-01 -2.426338493824005127e-01 -2.644723355770111084e-01 -3.387643098831176758e-01 -2.203079611063003540e-01 -2.300783991813659668e-01 -1.093083694577217102e-01 5.219708010554313660e-02 1.105545535683631897e-01 2.954577840864658356e-02 2.219372056424617767e-02 6.582622975111007690e-02 1.179584562778472900e-01 1.864983737468719482e-01 5.573032423853874207e-02 6.782372295856475830e-02 9.586533904075622559e-02 8.018213510513305664e-02 1.942814886569976807e-01 1.907842755317687988e-01 1.219439655542373657e-01 1.329069677740335464e-02 -3.594941273331642151e-02 -8.656954765319824219e-02
-4.861535876989364624e-02 -9.149767458438873291e-02 -9.262424707412719727e-02 -2.635266259312629700e-02 -4.157791659235954285e-02 -1.465694904327392578e-01 -1.564467549324035645e-01 -1.623560786247253418e-01 -1.518443375825881958e-01 -2.353375852108001709e-01 -1.934085488319396973e-01 -1.275044679641723633e-01 -6.053055450320243835e-02 -3.029784560203552246e-02 9.778219461441040039e-02 9.017346799373626709e-02 5.807873606681823730e-02 9.197093546390533447e-02 3.460844606161117554e-02 -5.817037448287010193e-02 -4.141054674983024597e-02 9.254164248704910278e-02 6.097223144024610519e-03 5.912497639656066895e-02 4.752819612622261047e-02 5.497005954384803772e-02 7.645184546709060669e-02 1.090965420007705688e-01 1.872595399618148804e-01 1.470060199499130249e-01 2.781774997711181641e-01 2.660972177982330322e-01 1.338000446557998657e-01 1.189930140972137451e-01 7.583277672529220581e-02 7.528931647539138794e-02 1.220908612012863159e-01 1.477335691452026367e-01 -4.999385401606559753e-02 -1.502815186977386475e-01 -3.058153092861175537e-01 -2.314259260892868042e-01 -2.507387995719909668e-01 -2.210424095392227173e-01 -1.288175731897354126e-01 -1.080331057310104370e-01 -6.900791078805923462e-02 -8.817932754755020142e-02 -1.205775067210197449e-01 -2.129359841346740723e-01 -1.488740295171737671e-01 -9.305432438850402832e-02 6.676665693521499634e-02 4.808616265654563904e-02 7.157829403877258301e-02 1.333175748586654663e-01 1.260487288236618042e-01 2.000920474529266357e-01 2.410804778337478638e-01 1.892642229795455933e-01 2.462733387947082520e-01 2.178147584199905396e-01 2.155005782842636108e-01 2.216468751430511475e-01 3.722874820232391357e-02 -7.685482501983642578e-02 -8.992017805576324463e-02 -7.868803292512893677e-02 -2.214522473514080048e-02 2.534430846571922302e-02 1.208285894244909286e-02 -1.114794332534074783e-02 -1.484159529209136963e-01 -2.349458485841751099e-01 -2.353160381317138672e-01 -2.934001386165618896e-01 -2.751728296279907227e-01 -2.502374649047851562e-01 -2.362444847822189331e-01 -2.008926421403884888e-01 -2.379961609840393066e-01 -1.791549474000930786e-01 -6.797973066568374634e-02 3.714002668857574463e-02 4.037011042237281799e-02 6.974978744983673096e-02 7.250093668699264526e-02 6.265959888696670532e-02 1.667077243328094482e-01 2.059334069490432739e-01 5.964761972427368164e-02 1.117560788989067078e-01 1.464716792106628418e-01 5.495565384626388550e-02 1.275040656328201294e-01 1.898834258317947388e-01 1.054335087537765503e-01 -1.295432448387145996e-03 -3.178670629858970642e-02 -3.710667043924331665e-02
-6.215240806341171265e-02 -1.078437417745590210e-01 -1.336580663919448853e-01 -7.041906565427780151e-02 -1.261329650878906250e-01 -1.112694293260574341e-01 -1.857366561889648438e-01 -1.230882704257965088e-01 -1.886250972747802734e-01 -1.442172974348068237e-01 -1.633632481098175049e-01 -8.920775353908538818e-02 1.821176707744598389e-02 3.890996426343917847e-02 8.999016135931015015e-02 7.032597810029983521e-02 2.838801592588424683e-02 2.343826368451118469e-02 7.169766724109649658e-02 -1.831945776939392090e-02 1.211939379572868347e-02 -8.455151692032814026e-03 6.637536734342575073e-02 1.125751715153455734e-02 1.272638291120529175e-01 2.219097688794136047e-02 8.155606687068939209e-02 1.066250503063201904e-01 1.679319292306900024e-01 2.396692782640457153e-01 1.817761361598968506e-01 2.381559014320373535e-01 1.784430593252182007e-01 1.088203638792037964e-01 1.097840815782546997e-01 5.287422984838485718e-02 6.222029775381088257e-02 1.264397352933883667e-01 -3.960857167840003967e-02 -1.848229169845581055e-01 -2.403625398874282837e-01 -2.667088210582733154e-01 -2.548542320728302002e-01 -1.254260092973709106e-01 -1.688189357519149780e-01 -1.126423198729753494e-02 -1.077078562229871750e-02 -6.064942106604576111e-02 -1.098485589027404785e-01 -1.185515895485877991e-01 -1.573188602924346924e-01 -2.427065931260585785e-02 1.207575052976608276e-01 9.643251448869705200e-02 1.034637019038200378e-01 1.610046029090881348e-01 9.126473963260650635e-02 1.765353232622146606e-01 1.605706661939620972e-01 1.589661538600921631e-01 1.509914398193359375e-01 2.877613008022308350e-01 2.482679635286331177e-01 2.432896494865417480e-01 1.193540096282958984e-01 3.178584575653076172e-02 -5.694963037967681885e-02 -8.784167468547821045e-02 -1.079883649945259094e-01 -8.754144608974456787e-02 -5.540945008397102356e-02 -4.969015344977378845e-02 -1.015898063778877258e-01 -1.844037026166915894e-01 -2.085870355367660522e-01 -1.112066805362701416e-01 -1.865878701210021973e-01 -2.073020190000534058e-01 -2.373004406690597534e-01 -2.303675115108489990e-01 -1.991581469774246216e-01 -1.171437054872512817e-01 -1.906937360763549805e-02 4.817526042461395264e-02 2.950424514710903168e-02 5.742344260215759277e-02 2.242079004645347595e-02 4.534924775362014771e-02 1.939404606819152832e-01 1.534671187400817871e-01 1.106478720903396606e-01 7.860375195741653442e-02 1.818240880966186523e-01 1.111244931817054749e-01 1.210785284638404846e-01 7.163815200328826904e-02 4.849937185645103455e-02 -2.832062914967536926e-02 4.523871000856161118e-03 -3.026355989277362823e-02
-8.614807575941085815e-02 -1.488021016120910645e-01 -1.571465134620666504e-01 -1.188348755240440369e-01 -9.524193406105041504e-02 -9.264170378446578979e-02 -2.073662132024765015e-01 -1.721753180027008057e-01 -1.487385332584381104e-01 -2.372152954339981079e-01 -1.112838014960289001e-01 -9.297802299261093140e-02 -2.741706557571887970e-02 3.075905703008174896e-02 6.418403983116149902e-02 5.003966763615608215e-02 -1.311619672924280167e-02 -1.059642992913722992e-02 3.642595559358596802e-02 3.174823150038719177e-02 6.845929659903049469e-03 -5.688471253961324692e-03 6.458476930856704712e-02 2.172444015741348267e-02 1.313112527132034302e-01 1.157380640506744385e-01 1.370897442102432251e-01 1.522677838802337646e-01 2.184813767671585083e-01 1.490750312805175781e-01 9.262173622846603394e-02 1.411354094743728638e-01 1.127357333898544312e-01 7.418442517518997192e-02 2.921536192297935486e-02 2.444168925285339355e-02 1.840976439416408539e-02 8.455927670001983643e-02 -2.313827909529209137e-02 -1.746833622455596924e-01 -2.722111344337463379e-01 -2.098364084959030151e-01 -1.478485167026519775e-01 -1.713603585958480835e-01 -8.487620949745178223e-02 -2.758027240633964539e-02 3.046184778213500977e-03 -3.703061118721961975e-02 -6.578572839498519897e-02 -1.196536049246788025e-01 -9.473840892314910889e-02 -3.250286728143692017e-02 4.139363020658493042e-02 1.633173674345016479e-01 1.461292207241058350e-01 9.576074779033660889e-02 1.131476983428001404e-01 3.821504116058349609e-02 6.805697083473205566e-02 1.335325837135314941e-01 1.391506046056747437e-01 2.465846389532089233e-01 2.913279235363006592e-01 2.691442370414733887e-01 1.413784474134445190e-01 1.121422648429870605e-01 4.553736001253128052e-02 -6.491093337535858154e-02 -1.165727525949478149e-01 -1.194840893149375916e-01 -1.001636907458305359e-01 -2.305488288402557373e-02 1.340156048536300659e-02 -1.252771466970443726e-01 -9.356740117073059082e-02 -6.745837628841400146e-02 -9.016518294811248779e-02 -2.204786986112594604e-01 -2.485132366418838501e-01 -1.958156824111938477e-01 -1.557586938142776489e-01 -1.149810403585433960e-01 -1.293718442320823669e-02 8.980807662010192871e-02 8.974207192659378052e-02 2.237399294972419739e-02 -3.396501019597053528e-02 2.462604606989771128e-04 5.754837393760681152e-02 2.301553823053836823e-02 6.737080961465835571e-02 2.908467315137386322e-02 1.086947843432426453e-01 1.644851118326187134e-01 4.743225872516632080e-02 2.515670470893383026e-02 -1.252878922969102859e-02 -4.569732397794723511e-02 -7.690134644508361816e-02 -8.943513035774230957e-02
0.000000000000000000e+00 -5.167115852236747742e-02 -1.070362776517868042e-01 -1.490196436643600464e-01 -1.389458030462265015e-01 -1.291591227054595947e-01 -1.322952061891555786e-01 -1.563229858875274658e-01 -1.442433595657348633e-01 -1.882103085517883301e-01 -1.333338469266891479e-01 -7.580052316188812256e-02 -7.240083068609237671e-02 -2.098400704562664032e-02 -1.566437445580959320e-02 -3.758451342582702637e-02 -6.209476292133331299e-02 0.000000000000000000e+00 6.092858035117387772e-03 -6.561301648616790771e-02 -8.587120473384857178e-02 -6.578891538083553314e-03 1.116464510560035706e-01 1.611077636480331421e-01 1.441177725791931152e-01 1.830901205539703369e-01 1.562843173742294312e-01 1.953163295984268188e-01 1.941616982221603394e-01 1.440210044384002686e-01 1.226734668016433716e-01 2.650104649364948273e-02 4.188938438892364502e-02 3.104321658611297607e-02 0.000000000000000000e+00 4.765489604324102402e-03 -2.117302268743515015e-02 4.491268470883369446e-02 -7.090094685554504395e-02 -1.753528267145156860e-01 -2.558014690876007080e-01 -2.055119127035140991e-01 -2.147796899080276489e-01 -1.184724345803260803e-01 -1.003529876470565796e-01 -5.561321508139371872e-03 -6.366335600614547729e-02 -1.107257455587387085e-01 -1.303910315036773682e-01 -1.526843160390853882e-01 -7.847960293292999268e-02 0.000000000000000000e+00 3.906804323196411133e-02 1.626388877630233765e-01 1.852296441793441772e-01 1.366236358880996704e-01 -2.387235313653945923e-02 7.183065637946128845e-03 6.118298321962356567e-02 1.327875405550003052e-01 2.385452389717102051e-01 2.145239561796188354e-01 2.559463679790496826e-01 1.972398459911346436e-01 1.774545758962631226e-01 1.109821572899818420e-01 4.449965059757232666e-02 1.183497998863458633e-02 0.000000000000000000e+00 -7.436533924192190170e-03 -5.247927270829677582e-03 1.704365387558937073e-02 1.439915131777524948e-02 -9.511988610029220581e-02 -1.215011626482009888e-01 -5.760340392589569092e-02 -1.563820838928222656e-01 -2.281649708747863770e-01 -2.458353340625762939e-01 -1.984256654977798462e-01 -8.677475899457931519e-02 -8.817382156848907471e-02 -2.289084531366825104e-02 1.995439268648624420e-02 5.966238304972648621e-02 0.000000000000000000e+00 -5.491642653942108154e-02 -1.702310517430305481e-02 3.784472495317459106e-02 7.216563820838928223e-02 1.466787904500961304e-01 9.699994325637817383e-02 1.322685927152633667e-01 1.673989444971084595e-01 4.290188848972320557e-02 -1.495339348912239075e-02 -2.009365009143948555e-03 1.522355433553457260e-02 -6.685037910938262939e-02 -6.405697017908096313e-02
2.581330761313438416e-02 -2.913952246308326721e-02 -8.193051069974899292e-02 -1.588384509086608887e-01 -1.677445173263549805e-01 -1.927895545959472656e-01 -1.333060115575790405e-01 -1.292000561952590942e-01 -7.697529345750808716e-02 -1.713834851980209351e-01 -1.373973488807678223e-01 -2.799055725336074829e-02 -8.051818609237670898e-02 2.190438285470008850e-02 -1.799111254513263702e-02 1.454680459573864937e-03 -4.044983908534049988e-02 7.168991491198539734e-03 -1.330279000103473663e-02 -7.712179422378540039e-02 -3.126958757638931274e-02 8.202209323644638062e-02 1.269719004631042480e-01 1.737069934606552124e-01 2.551257610321044922e-01 2.382248342037200928e-01 2.420912235975265503e-01 2.241355925798416138e-01 1.884405910968780518e-01 1.558544486761093140e-01 4.921415075659751892e-02 6.777962669730186462e-03 1.500159618444740772e-03 -3.052855608984827995e-03 -3.131563961505889893e-02 -4.857149720191955566e-02 -9.281882643699645996e-02 -9.331952780485153198e-02 -1.321305930614471436e-01 -2.219403237104415894e-01 -2.378309518098831177e-01 -2.592828571796417236e-01 -1.781950891017913818e-01 -1.442288309335708618e-01 -4.319253563880920410e-02 -6.292787194252014160e-02 -1.321483999490737915e-01 -1.086366847157478333e-01 -1.907295137643814087e-01 -1.869258731603622437e-01 -8.335523307323455811e-02 3.863656893372535706e-02 8.138819783926010132e-02 1.080935075879096985e-01 1.553571820259094238e-01 1.167482137680053711e-01 3.137486800551414490e-02 -1.971841789782047272e-02 3.750934079289436340e-02 3.319494426250457764e-02 2.072389870882034302e-01 2.348361313343048096e-01 2.364374399185180664e-01 2.442706078290939331e-01 1.629868149757385254e-01 1.016246080398559570e-01 1.004189401865005493e-01 1.014828607439994812e-01 1.031456813216209412e-01 1.128358021378517151e-01 1.147775202989578247e-01 5.613687261939048767e-02 -2.525933645665645599e-02 -1.202903464436531067e-01 -1.541730910539627075e-01 -1.174520850181579590e-01 -9.956742078065872192e-02 -1.495065838098526001e-01 -3.098097741603851318e-01 -2.720917463302612305e-01 -1.056791171431541443e-01 -1.038832068443298340e-01 -1.289410293102264404e-01 -4.217163100838661194e-02 6.304483860731124878e-02 7.881097495555877686e-03 -3.836929798126220703e-02 -3.724464774131774902e-02 5.671615246683359146e-03 3.443507885094732046e-04 6.682810187339782715e-02 1.483229696750640869e-01 1.759468615055084229e-01 7.228385657072067261e-02 1.619412563741207123e-02 1.153859775513410568e-02 -4.291440919041633606e-02 5.126480385661125183e-02 2.992954337969422340e-03 -3.038600459694862366e-02
5.097167566418647766e-02 -9.986636228859424591e-03 -2.774799428880214691e-02 -1.057725548744201660e-01 -1.172377094626426697e-01 -2.029829770326614380e-01 -1.594224125146865845e-01 -1.291895359754562378e-01 -1.063466370105743408e-01 -1.238756701350212097e-01 -1.292348504066467285e-01 -2.664403431117534637e-02 -6.021273881196975708e-02 -4.548734799027442932e-02 3.114691376686096191e-02 -5.820534005761146545e-02 -8.429627120494842529e-02 -4.141024500131607056e-02 -1.702042296528816223e-02 -7.175871729850769043e-02 -1.158617786131799221e-03 1.228793561458587646e-01 7.750523835420608521e-02 1.526675671339035034e-01 2.720759809017181396e-01 2.277449965476989746e-01 3.034223616123199463e-01 2.108595222234725952e-01 1.766424924135208130e-01 9.679554402828216553e-02 4.365760087966918945e-02 8.367028832435607910e-02 1.098771207034587860e-02 -3.851002827286720276e-02 -6.237655133008956909e-02 -9.063477069139480591e-02 -4.326871782541275024e-02 -9.145095944404602051e-02 -1.514259874820709229e-01 -1.530373841524124146e-01 -2.327752709388732910e-01 -2.450700253248214722e-01 -1.740679740905761719e-01 -5.969609320163726807e-02 -5.036194622516632080e-02 -1.387678831815719604e-01 -9.636797755956649780e-02 -1.636305600404739380e-01 -1.272068917751312256e-01 -7.552043348550796509e-02 1.631630933843553066e-03 7.964646816253662109e-02 1.355697661638259888e-01 1.515796184539794922e-01 1.854979395866394043e-01 1.446842104196548462e-01 3.419291228055953979e-02 -3.254936635494232178e-02 4.242015257477760315e-02 -4.076994955539703369e-02 1.378360092639923096e-01 1.146139577031135559e-01 1.603705734014511108e-01 1.636929064989089966e-01 1.108401119709014893e-01 1.067228764295578003e-01 1.264862865209579468e-01 1.706296503543853760e-01 1.416329592466354370e-01 2.103475481271743774e-01 1.495640575885772705e-01 5.939620733261108398e-02 5.741605535149574280e-02 -1.211129501461982727e-01 -1.239481940865516663e-01 -4.479405283927917480e-02 -7.143539935350418091e-02 -2.422145903110504150e-01 -2.134585082530975342e-01 -2.190941721200942993e-01 -8.495808392763137817e-02 -8.452813327312469482e-02 -9.554716944694519043e-02 3.039799444377422333e-02 5.919118970632553101e-02 -1.107431109994649887e-02 -5.224699154496192932e-02 -6.247067078948020935e-02 -6.527958065271377563e-02 1.034162472933530807e-02 1.540912967175245285e-02 5.402287840843200684e-02 5.580655857920646667e-02 4.555035755038261414e-02 -2.889492921531200409e-02 -4.787785559892654419e-02 -4.024206846952438354e-02 4.251391161233186722e-03 -9.471149742603302002e-02 -5.892085656523704529e-02
9.388150274753570557e-02 3.118748031556606293e-02 1.329362392425537109e-02 2.112937532365322113e-02 -1.141591966152191162e-01 -1.367042511701583862e-01 -2.339796870946884155e-01 -2.083432674407958984e-01 -8.923156559467315674e-02 -9.844784438610076904e-02 -1.284801810979843140e-01 -1.188497990369796753e-02 -5.288453400135040283e-02 2.961566299200057983e-02 3.586711129173636436e-03 -8.595664054155349731e-02 -1.376847624778747559e-01 -8.690623939037322998e-02 -1.560791134834289551e-01 -1.220183223485946655e-01 -8.145716972649097443e-03 8.503193408250808716e-02 1.555111855268478394e-01 2.017816007137298584e-01 2.549630999565124512e-01 2.016984075307846069e-01 2.886348962783813477e-01 1.333379298448562622e-01 1.075238808989524841e-01 9.302956610918045044e-02 6.192772835493087769e-02 6.347538530826568604e-02 2.005015872418880463e-02 -3.025819547474384308e-03 -6.425322033464908600e-03 8.917409926652908325e-03 4.869746416807174683e-02 -1.830092514865100384e-03 -1.662942767143249512e-01 -2.166988998651504517e-01 -2.912153899669647217e-01 -2.516424953937530518e-01 -2.017040550708770752e-01 -1.297226399183273315e-01 4.621779173612594604e-02 -8.988343179225921631e-02 -8.019335567951202393e-02 -1.113543584942817688e-01 -1.666877232491970062e-02 2.642696909606456757e-02 1.032655909657478333e-01 1.437426954507827759e-01 1.224287673830986023e-01 1.538355946540832520e-01 1.502001434564590454e-01 9.813499450683593750e-02 6.607316434383392334e-02 1.136343777179718018e-01 8.643290400505065918e-02 4.245916754007339478e-02 1.238595396280288696e-01 5.119619518518447876e-02 9.189108014106750488e-02 1.198112070560455322e-01 1.263124048709869385e-01 1.184577196836471558e-01 8.957754075527191162e-02 1.150732859969139099e-01 1.528395414352416992e-01 1.757727712392807007e-01 1.725386083126068115e-01 8.050497621297836304e-02 -9.895381517708301544e-03 -6.819063425064086914e-02 -8.670608699321746826e-02 4.345321096479892731e-03 -1.146388053894042969e-01 -1.125012561678886414e-01 -1.651900857686996460e-01 -7.599729299545288086e-02 -3.957202658057212830e-02 -1.042484864592552185e-01 -7.174450159072875977e-02 4.942377656698226929e-02 1.625656895339488983e-02 -7.892217487096786499e-02 -5.479183420538902283e-02 -4.159589856863021851e-02 -6.130376458168029785e-02 -4.400095436722040176e-03 1.909190416336059570e-02 2.212398871779441833e-02 -5.287396907806396484e-02 -4.465978965163230896e-02 -1.065907105803489685e-01 -1.391989141702651978e-01 -1.085866689682006836e-01 -3.898084163665771484e-02 -1.256908662617206573e-02 2.002342976629734039e-02
